Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2015-02-13,0.004891094759803535,0.017376485274774728,0.01905659944289622,0.007826845274164764,0.025415078294140258,0.001956746790673942,0.012279459098634262,0.0040940202653572035,0.009370651706511435,0.01849828446753897,-0.004476666239450566,0.025623796530007112,-0.0010191073185842371,0.017171252400573482,0.0024220251145298127,0.005680067241444221,0.00938788798958348,-0.0024102350218953407,0.008466846504427633,0.006716125043150755,0.011915703062437492,0.0016770378086376906,-0.0042775730778109805,0.00042578959033525885,-0.004351224382295777,0.0058718186965335244,-0.006448745267190639,-0.0011895671524385437,0.017939927104711383,-0.016462955074401094,0.0004350976094085587,0.0004480262833768205,0.0009109720755016018,-0.011434332621960246,-0.0015120944540156548,-0.00984676768228179,0.006936940617388374,0.013785465701209717,0.006131202676757612,0.004377269986898078,0.009184832016713062,-0.0036481736323408292,-0.009982664157294997,0.003740492129195966,-0.004736086775583856,-0.004249301839093315,0.008530715612556222,-0.0009315559600394899,0.01076798556957149
2015-02-17,0.0058844157647217525,0.01147605604860549,0.00691836006301912,-0.005472457065973667,0.008070795171439427,0.004939584402661172,-0.01690343200013241,0.006515036609811055,0.0009984429663515487,-0.011329976661518928,0.0029189662596828445,-0.012488091820867802,-0.004085651010871875,-0.003375266830024128,-0.00011508324826904677,-0.00048017009141941233,-0.01122103596293785,0.0009827317662729144,-0.0036474349706981588,0.010998945130582735,0.00819783179197776,0.00718062545615063,-0.004295753114620918,0.014072600290809046,0.004351224382295642,-0.013683842224252682,-0.0018502064676025997,-0.00034005315721641636,0.0004591435568072857,-0.0019315710188531209,-0.0019576883668884822,0.003132576533725852,-0.0020508295804079852,-0.0077974243234991405,-0.004784646536406681,-0.0019327031464685292,-0.0011294196394714012,0.000576879776552679,0.0032859263694929434,0.0028422373753069544,0.003959416584997179,0.00291987179974593,-0.0004895668067637347,0.007048321559924187,0.004588571740476058,-0.0026406377197204164,0.0007228195686731155,0.001746460949656421,-0.0034330162840922247
2015-02-18,0.006938204833892427,0.008816384980891866,0.0,0.0014546062141727626,0.007749052093100255,0.009935326759095451,-0.005502082900133491,-0.00787819414699149,-0.0014984596050117017,-0.009912833447837424,-0.0020354847537988334,0.014871890232752105,0.006122188098214052,-0.017591470638901846,0.007460078210650151,-0.002500152720857069,-0.004339582384990409,-8.952702414082023e-05,0.0059439372410942165,-0.013621627983025148,-0.004790842316381818,-0.01222081002339976,-0.0019151266076220294,-0.007715571480441362,0.002397125122158471,0.002434711863935817,0.014575854864891134,0.00017004103312681453,-0.0011476391934227253,0.029252570119526332,0.018978197981033514,-0.011685550344904419,0.005913100865606296,0.009813281294406789,0.008966880284013634,0.003500071833721136,-0.0036790002424827856,0.005507940903424653,-0.0002343645197664046,0.0005381783039690399,-0.0044770121010612365,9.093018475772835e-05,0.0065882546674300565,0.0010726661752363039,-0.006481730215151962,-0.004891142364179726,-0.015470283326181153,0.0038315441193494887,-0.022167908038336716
2015-02-19,-0.002099805600792649,-0.004059531398545143,0.00430062535917066,0.009348757984574825,0.0,0.0017312430828479806,0.014966312035109902,0.00814881121498032,-0.007694749592265982,-0.006375726333181601,-0.0038106175122645555,-0.003020410036472664,-0.006122188098213929,-0.01910575338464605,-0.0024040641596478085,0.0002887858728108834,0.006978254920569266,-0.009419943374626278,0.0007641993660295157,-0.0017523325177808162,0.007376009550780204,-0.0023612390964583728,0.009064800393057813,0.0015478058852267738,0.016617031126005433,-0.004132501469527784,0.03471824370454443,-0.008539629968349286,-0.0006895856282292863,-0.010003735781386075,0.0008541980809189069,0.002708767755158217,0.00022691584637159635,-0.006160207200745623,-0.012247316137110168,-0.004588673605927761,0.006218402994857406,0.007512994754590818,-0.0016417821484981424,0.034845074204363315,0.0017240381081821828,0.0023658144707939645,-0.011332727014595395,-0.0018667567620770313,-7.43988472205493e-05,-0.0006133465820256272,0.0007333631426376199,-0.032545787877539534,-0.017401417413197503
2015-02-20,0.008141142047713334,0.03824217776837969,0.01849351824850259,0.002434536348281724,0.010494077123547869,0.010264229560472066,0.012220527796125482,0.01040530228251448,0.016157319162583974,0.011173482745628389,0.005913992460079106,0.014698140609221338,0.01018340826876796,0.0023045822087333022,0.005031007241571873,0.006332765173739153,-0.00854598421363222,0.011649917225458701,0.006284192043016749,0.005829086727598138,0.002596661856583452,0.009577670848536257,-0.0033302583829278184,0.010629522326197191,0.017668307507837173,0.0,0.006025541732321193,0.000856958562397717,0.008241467037554465,0.0016109242853558278,0.013041423036102184,0.007188306430100342,-0.007737961753802405,0.003438139560031864,-0.0039980720991884405,0.005070490514417799,0.007578787086728411,0.00971553122794389,0.026105734153167484,0.02518669958065304,0.008236378229485785,0.023266197855033397,0.013843047475138337,0.0025535779393481154,0.014388827779374419,0.0012261028659234711,0.004936635428148221,0.009295705918781805,0.005352196256861625
2015-02-23,0.02666811099489552,-0.011979861479920577,-0.0033759985135781217,0.0008837811008739487,-0.005745366244641029,0.004809271322017287,-0.009217168822113446,0.007024949095970974,0.012643302831534878,-0.004970156387144072,0.005744852394623175,-0.018366651750889973,0.0006749963809668092,-0.006837371614542666,-0.009396180426455389,0.004199619057515162,-0.012630029192717687,0.0003566381101022841,-0.009344893679442001,-0.01907038264901569,-0.0007978155745978172,-0.007553709394704791,-0.0028632584096991683,-0.011051176708242315,0.0036281767414968477,0.0012737744807876357,-0.013355188784266302,-0.0008569585623975998,0.006590575835568997,0.0036864910441726136,0.0008423218732313971,-0.00809003987675312,0.00022810901349962348,0.003929090074379842,0.006108339236784657,-0.0018077490056427799,-0.008142913077054661,-0.0031468951264939245,-0.0014496973563197797,-0.046044145136946664,-0.0042811000889177,0.03301317569877553,0.0007273332677070048,-0.0018653600303518295,3.6789708276847264e-05,-0.004092941142297791,0.004912100687436665,0.0035526137807740266,-0.010171745467600258
2015-02-24,-0.0062598795837656065,0.004940579579571043,0.0031650122090387074,0.0030866872071085997,-0.005392209396441191,-0.0066499935969231315,-0.004085748360366676,0.002920014238326439,0.0026068777059703213,0.016357814060427484,-0.0012139862846417605,-0.010441158058365431,0.0,0.0009267735760336029,0.002069986942459195,-0.003052591518026696,0.006799221037994057,0.035039763978479216,0.004208603544899461,0.019070382649015696,0.005176681182384061,0.02446690139143081,0.006668660667636172,-0.002676356805778921,0.0021926521858125457,0.007078646446971098,-0.004959189536167312,0.0010288687595563315,-0.00136025965247199,0.0008485855442100859,0.004306090115643533,0.01058905838805359,0.0022819498506371936,0.001306309776350491,0.0012872888750062677,0.007451997105221695,0.006043662726473255,0.0005653022338272834,0.006620572166922123,-0.015700937648674383,0.011771854226807897,-0.008368227028049999,-0.00860272197855699,0.005389455530824312,-0.0019798531280878474,0.009184907609403844,0.004888184067958512,-0.00035461020009079175,0.004595757680623552
2015-02-25,-0.025905771808906342,-0.004115536100341648,-0.0014755380157319847,-0.002755521974538669,0.005008028311500761,0.004501601869000898,0.017750023321773792,-0.0044275334359412085,-0.0037497277967657758,0.007576353001894677,-0.004937716170996276,0.015064403860662953,-0.004736216551520766,0.005726313087752762,0.002065603400964163,0.008561824038921131,0.015985897492858135,-0.003775834489302482,0.0008618996367129679,-0.013458309496211567,0.0050514415001000216,0.005247660041349728,-0.00190108610286255,-0.0076453836780697206,0.014674421681160389,0.032587248202017596,0.014049838339167548,0.0022246308860825316,-0.002270509063799704,-0.014635082092646207,0.014565316451021272,-0.007649139097696325,-0.0034240516531032694,-0.0008033965295975473,-0.0004679469372723638,-0.0004788636516052175,0.0043340400666523095,-0.0033982786861019667,-0.005933509878179582,-0.0017162494669841497,0.002371606297554895,-0.012027098897427833,0.002290242058015276,-0.0035240955004724288,0.0019798531280878023,-0.0004061741223251438,-0.0007228195686730886,-0.011895137329291487,0.002010881559901924
2015-02-26,0.012576487282101208,-0.0016510689694441579,0.004420698965846861,-0.003317010553385832,0.0113355273072039,0.005613851710113581,-0.001480172383095798,0.0656722510935556,0.003912278054415046,-0.0079142711954735,-0.005643732862194957,0.05688056707875241,0.014141520415195173,-0.01409755218200676,0.006742248896579051,-0.00961316185142838,0.02161631016000064,-0.00802799074245654,-0.007210627629554221,-0.008875923013220634,0.015588062448161574,0.007170609013701705,0.009703129883679806,-0.0047016359564283974,-0.015332125218651915,0.01723087093624711,0.010627251893730831,0.00800324925125097,0.0015900899524566295,-0.0028948379193621085,0.004650721508908511,0.0027060013847902296,0.0036517953356974553,-0.004330960708755669,-0.0033997052775831854,-0.008059612461567814,0.0045932893177973114,-0.005689823048761267,-0.007120890707576369,0.01669345934649604,0.0053999492137440114,-0.003425856208444636,-0.013652555746998491,-0.000981610069276668,0.0027068618538745584,0.003449181567011466,-0.003258365173759951,0.002748623705301052,-0.010659332216587658
2015-02-27,-0.01514215551240379,-0.00033028043154078565,-0.005054055664778688,-0.002994062936527327,0.001771471952701858,-0.007893961201975478,-0.012131520665915154,-0.012691738846065037,-0.008824778308497542,0.0038810529959392606,0.0021114351524021938,-0.012319313200269308,-0.01346313848813764,-0.003555459187474521,-0.006054195793020118,-0.0046012766334062065,0.005954058970851722,-0.0054752810685684645,-0.008332397570826664,-0.011958162359000695,-0.0028247880569531206,-0.00488372660140188,0.01959015490378665,0.0019973418159469985,-0.012459755135998089,-0.006148595669989405,-0.018070547629914984,-0.0071487804825312124,-0.004777671601602448,-0.0001933402016641585,0.001339390849244629,-0.006325618692658492,-0.0015961231963084993,-0.0009093139513953735,-0.00046945151670135403,0.0019304426883593072,0.006919090244350409,-0.006215072185631951,-0.001076016454065742,-0.0187568262214745,-0.010489348948730784,-0.0002636394894624917,-0.004149125296683769,-0.001276943068192515,-0.008953358309507185,0.0016188995339937102,-0.00654885041256595,0.0015502308810724764,-0.0012413435663543833
2015-03-02,0.004892280526028851,-0.0006613900496598895,-0.0031715027047317184,0.01269230921016718,0.008685339311297521,0.012037120154142676,0.014364015123052923,0.010910480598277266,0.02239994756709784,0.00821779266907078,0.006646514896549618,-0.013348948469550901,0.022780984840598813,-0.0073385993406258855,0.0021744657256057907,0.017240885694722267,0.02178255775155625,0.011868076169599525,0.017361426614789684,0.024068922931749764,0.00690217908464127,0.00796445146644827,-0.0023121957532593403,0.013447689006375087,0.02075303312094796,0.011061152937161624,0.009828787357509585,0.0006829912394609888,0.000683981748622682,-0.018732164184992836,0.016644008092288744,0.02418333189305516,0.004781055727729484,0.00020234770411780637,0.003283945841144903,-0.00012073031112246777,0.00787634048630712,0.01044493829276991,0.010331326846699499,-0.030002041037217854,0.019202209645514348,0.0067534423036313285,0.004066146939832083,0.001964194010847279,0.02540157643687139,0.00040461628109672034,0.013775662774212369,0.00035722931704217125,-0.005663001936819449
2015-03-03,0.0020894058789583713,-0.013990901909304956,-0.002756485082188724,-0.0037358546010078536,-0.010076959662389058,-0.006725573963066745,-0.0027264055823154843,-0.006219976683341538,-0.006118387431879629,0.0015022391466310244,-0.003860445702123562,-0.022303805487471504,-0.021765278103822908,-0.0070127759085539445,-0.0048132484952030504,0.004334831220733597,0.006534851071178315,-0.0004305323231910241,-0.005176773796505653,0.001173609680083769,-0.00856168755446596,0.0032325201205747767,-0.005803446723954462,-0.010601453074298689,-0.01147592160227195,-0.002603349315559342,-0.0018826825191432175,-0.004105353637373544,-0.013767774306724323,0.00393185626179383,-0.007930305315935568,-0.018758974770714046,-0.014872873294391107,-0.0060790754026474065,-0.0029313883519810446,-0.0030183873609785136,-0.017353176862085262,-0.012168966206220107,-0.012410621007333466,0.011237539737762316,-0.0231208783448833,-0.01355321255091433,-0.019146729760577613,-0.004227631458910527,-0.010801923709731119,0.0016159120540253041,-0.0018018362469022836,-0.00705184553438182,-0.004782302779265962
2015-03-04,-0.006359038748010663,0.010843286396092082,-0.0017004025904233725,0.0007702189640668143,-0.017367320094844027,0.003965841098440557,-0.004926161193133822,0.009160800767740106,0.037790306176074,0.007808132237036134,-0.0013580032659517634,-0.03140661556031988,-0.00713437385413607,0.0,-0.010857207441937874,-0.007361278430621159,-0.000795101662466846,-0.011350257358921104,-0.009561135476315189,0.0005865781029099312,-0.006765604187692414,0.002578663614357019,-0.010532921504947588,0.00397086777599082,0.008101606399789582,0.005099849498566439,0.016199702052233565,-0.00791609963895652,-0.005096455291251991,-0.0054104610909447015,-0.004603821425699033,0.011208688771091931,0.0052877934881335785,-0.003946588291227349,-0.00955733682598705,-0.006429095677594846,-0.007873197202441357,-0.005437972459980695,-0.006496205788458151,0.014328632289798915,-0.004277793951284297,0.008470205392431419,-0.002112981630314332,-0.01069789739699065,-0.0056462944176332,-0.009734588325300303,-0.01142639243596722,-0.009521351416427548,-0.0050344009233558
2015-03-05,-0.016709568650621766,-0.04766940831912678,0.009105264333780389,0.012462035507952607,0.012672239891448162,0.002572074485918631,0.013263489096297565,0.009001362052592816,0.005770095610701269,-0.001656529476909827,0.026816466814930103,0.010883717941752719,-0.0010232588764903829,-0.004097218004021368,0.00266733300494792,-0.005128292846341736,0.005346053952984857,0.00997078849380445,0.0007762535857700143,-0.0114958973591842,0.008522442120820654,-0.0020945478647582077,-0.002355319260058342,-0.0008495597884602583,0.011922810222940975,-0.011436792290368546,0.003824605154438075,0.001726195563000984,0.001160676409669827,0.0072722228042613165,0.009593171754240681,0.01898922319790142,0.004347343236408234,-0.0013363922673357937,0.0033142631191067484,-0.005613816495354527,0.0011288822591224354,-0.002067810389797484,0.019743352434058142,-0.008981189592245054,0.0003427262332670057,0.008486659536472997,0.0010145858264429947,0.0029834940459605307,0.0013867852529943776,-0.003061783248375008,0.0003647896405943019,0.011917113047393528,-0.0050593780639555915
2015-03-06,0.0015019309045446582,-0.02168972927201087,-0.02001354038411859,-0.015105274444757066,-0.013703225953937359,-0.030019895871511278,-0.020159086597809534,-0.02073932098764957,-0.01418052269952282,0.0006629590710034428,-0.01084101216730831,-0.015828194730275465,-0.012708412462672278,-0.011330721231495918,-0.013056433037680205,-0.01158742292145344,-0.0147793731094567,-0.012676017782757006,-0.012293129831103755,-0.016139127233778396,-0.023788026211340484,-0.01806556120573739,-0.020973720030252135,-0.0313690653958496,-0.022004898395226038,-0.020180068435834256,-0.014886745497227735,-0.019858159386210824,-0.017550572147169305,-0.03416149775031888,-0.015867464372515377,-0.013653445972315527,-0.032956907461697084,-0.010961567241148126,-0.023553163140612926,-0.020524967882892996,0.008143575876495734,-0.011322853647306369,-0.022695885269521765,-0.034222991262336,-0.012071197895606083,-0.01677919016315736,-0.01601548564726478,-0.0009934709341838483,-0.017627579534884405,-0.0129613741394554,-0.004569654152991131,-0.011795560977429589,-0.012879762658858571
