Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2023-10-13,0.004336686266761796,-0.0005188985231055687,0.01134062163753449,0.0007450471060093493,0.0017652492662723514,0.000480762486111471,0.0011880140247071333,-0.002128530395886768,0.003134500898802454,0.0006615126799434973,0.012448228427231488,0.013173057498791985,0.004958307580347531,0.01901420113600554,0.005039786340800152,0.004721905804830151,0.003990744540627648,0.0014574394511648468,0.0005100069287827789,-0.0073583602507356904,0.002208229690939688,0.017845237092565826,-0.0004976675314375674,0.0038523042833180548,0.004619127917800346,0.009714519449608737,-0.010096997012635493,0.003734284064151199,0.006750138449538104,0.0265874788377443,0.012573710985180658,0.002642219897101089,0.0015399667339677202,0.011022162791382592,0.008414768696956858,0.0017065835580770388,-0.005486578646529447,0.0008786127476868339,0.006831978079597955,0.00374580354794048,6.29245515022369e-05,0.02878059791829355,0.002010516336880044,0.0019054240503159866,0.011776053427943405,-0.010621962068649193,0.03266100333489753,0.00629079707248969,0.032315358447047735
2023-10-16,-0.005231395272947505,-0.006916007779209674,0.012937548046880966,0.009366102948286983,0.0003291827302127452,0.00852805639351487,0.016498217796853315,0.014068220338047797,0.010540441838329546,0.006739290487051635,0.008406269760962065,0.015493281963402532,0.0037694153128588798,0.004526870638021088,0.0037748183164314393,0.012797331130414879,0.008895501397805058,0.016507891752392683,0.011908228824430118,0.010182889577216525,0.00401249511149223,-0.005263654541524604,0.009023870993203956,0.01094921580325017,0.004869491533593253,0.005535000312768594,0.016137407557386386,0.0004454112485588308,0.011598742743857809,-0.003263540855630665,0.017817775358340286,0.0035988343682995354,0.001614480749631139,0.006176118423947354,0.00903923439248912,0.0071736782639223425,0.010908947984473474,0.0068083957851090005,0.010600042954494706,0.0011932000845894398,0.0047977251090568895,-0.0036672188976025547,0.01248106315222006,0.007611009509348359,0.007413149074391655,0.017459226621806417,0.012013825178578501,0.007698083108524464,-0.0031622002921785955
2023-10-17,-0.006107735446160596,0.012889129344609878,-0.0018617920125793628,0.0077239029380467275,0.017323167876581336,-0.009267880965700442,-0.0057331163867331125,-0.012352181679251754,0.00309036931084705,0.002830880403322772,0.0027666185696072136,0.0062109621142194885,-0.0023203867876080233,0.014913119244410534,0.004445119090174395,0.004525758310376047,0.005761449052037033,-0.006914774933883238,-0.000295824772905561,-0.006670648948750815,-0.01037521551748331,-0.002339847996240539,0.01096895421457654,-0.013844500802597207,0.00029047500379231835,0.003162729009208878,0.008552460882668237,-0.0006173695332146792,-0.00010578841275933073,-0.0048410153066411445,0.007944475653044715,-0.037913273770910735,0.004536115676580283,-0.005477738248609816,0.00012526148969803797,0.002500241248269805,0.01994880541664164,-0.0007645153847953436,-0.010838995045170788,0.012438923685454045,0.003751027964885713,-0.0051291056914315875,0.0015612243495771773,0.002187281312754136,0.0033435034726026934,0.008170327853733764,0.0087538044875848,0.0014499438576999562,0.015236426273324733
2023-10-18,0.0036311758150988846,0.0018410909905598838,0.04072411650124216,-0.0049096878706060484,0.013806160107885357,0.00031724878286769863,-0.009208866558136068,0.01817847035894208,-0.009416770641806436,-0.0038864942559291944,0.006688782201412411,-0.007598968422027376,0.0020039062687014194,0.01020225458951211,-0.028360437054772848,-0.010004779244571044,0.0007159157519322952,-0.013189850402249032,-0.01159796127298695,0.000755656612176912,-0.02199891007385836,-0.006493402283947859,-0.0014065755261631937,0.0021116485078514413,-0.012376957860867717,0.020891180358616035,-0.004314600620410534,-0.021376185517025068,0.007668760026797151,-0.017890542594842452,0.014895691843285997,-0.016488394419431774,0.0007010390232074946,0.009743637417999674,0.025048549490909094,-0.0036702762755103347,0.005375203081805738,0.007007475133727381,-0.029859252136269228,-0.022858505415102533,-0.0045874427977521896,0.002048502654027216,-0.021288249023282888,-0.016113377438597712,-0.007551016754720112,-0.0163501796742965,-0.006219106071194112,0.0009195394115851441,0.01547357027843562
2023-10-19,0.00301940794504886,-0.025746868933715993,0.0006777872641348958,0.0026061183422254296,0.0083283556449858,-0.008606012365917768,0.011545709057802292,-0.015500382386214151,-0.008143042420326308,-0.02286349272768127,-0.011124431004652897,0.02654489157657583,-0.007567523167124016,-0.0019280234649231903,0.01580608278264218,-0.016192045376072436,0.005529185436629715,-0.008882600947702348,-0.006888016229041571,0.004212066044608984,-0.003101328922552554,-0.005770682860926139,0.003686930908401093,-0.023646641465636897,-0.009387764059648803,0.009962569062798004,-0.003007810985765424,-0.015718683172011003,0.012354013460603868,-0.017582400279061005,-0.005138026035559261,0.009424098220510945,0.004629067262498064,-0.009691912574064241,-0.006049458932919361,-0.03020753504899316,0.009419309381843825,-0.006704585921670614,0.009555836824286963,-0.08183208522317272,-0.001771134383878852,-0.006079322178884112,0.02168903038216698,-0.010303255521879441,-0.011649389818427395,0.014131158198438746,-0.011417218657792381,-0.004909546147012728,-0.003278350690405493
2023-10-20,-0.000870864412965848,0.005985710613288089,0.01799606351762295,-0.009540402463051227,-0.004709814848386215,-0.0027689591464697873,-0.004682491811602768,0.004622632360285109,-0.0017987880026291455,-0.0025613010579883097,-0.014667137704083316,-0.002984739033763107,-0.0016457066760493114,-0.012656348580163568,-0.001200678416751512,-0.001573812096361542,0.00029819741263996044,0.00480053424860355,-0.002711168769349616,-0.00592233896412131,0.0035324076846508052,-0.013582401406614066,0.001773847876432123,-0.004324552047607162,0.0006035301771277514,0.0002810421604398411,0.00707933030429728,0.021486114676005953,0.0034847786398536345,-0.0097204596717802,0.0023534213857268655,0.01584734368682323,-0.03895480922824211,-0.0046070088370531075,-0.0022873376259017844,0.0166010089092751,-0.0046971607215239505,-0.017496498594500205,-0.004493553739200155,-0.003766268591471021,-0.007221913527686044,-0.005672006042029991,0.008416526521292114,0.0035811604899378888,0.006445435224800542,-0.003458807753340912,-0.020499043921555563,-0.01198127645291848,-0.017475967844929066
2023-10-23,-0.007943508783935302,-0.01200620309490785,-0.011686205739525066,-0.010110437722946633,-0.009505228353412358,-0.02213931822924726,0.0005596333851039456,-0.005975454278479602,-0.008214221123659767,-0.0003808209032236038,-0.004422839732780088,-0.01609220383243763,-0.018541007935142698,-0.040995116846724314,-0.009772373825545947,0.003187333398576393,-0.0012146053136780745,-0.0063808390705284,-0.006277597184366403,-0.042494744637468315,-0.00990591495820756,-0.01677384917142141,-0.008590287507089752,-0.01687609062185569,-0.005814138905381312,-0.013418766232511129,0.009097959504860661,0.006716377331219029,-0.00035377741501710185,-0.008713823331350078,-0.0006919140703642512,0.015004114642573584,0.012233482718927675,0.0009614272850255325,0.0011867693680547927,-0.01796104988793633,-0.01096782858535186,0.00577835320774967,-0.0064864136595764,-0.02020378301210268,-0.019321725867336922,-0.010747506267621467,-0.019006403908139666,-0.02665815390795555,-0.011044252820625784,-0.005289042991987358,-0.022982245065729934,0.012731538121269913,-0.018141214521093615
2023-10-24,-0.0035880220463429717,0.008604368642671013,-0.008881819944228592,0.0072838525857058575,0.0017941193588081822,0.01192851397656363,0.012643353941970215,0.00547700124446579,-0.00011132990818463716,0.007368351550282839,0.001963999342283115,0.012648704220363651,0.009473512041600563,-0.034238493290457,-0.03173905134917082,-0.007950316099471048,0.014741454632376048,-0.0032534048697956987,0.0027472907802638525,0.007246574223912235,3.352486718597239e-05,-0.004416420402506374,0.027302404726532288,0.02839317290688504,0.009025920149678637,0.011451059340421631,-0.0027533006347447058,-0.0028597184211774595,0.0029398267780682925,0.04017324586744955,0.022398145298799164,-0.003034365275068566,-0.007223734398055287,0.013627386653258761,0.012731930379370144,-0.004850090322982638,-0.0024387240992230982,0.03955141297192964,-0.002404895915875972,0.006097164442243834,-0.005029695189917742,0.01013505062566342,-0.012521740269461287,0.007802547582184186,0.014558808743230412,0.029498788025923116,-0.013530598128393127,0.012323307853456554,-0.01994935841874372
2023-10-25,0.010868403230338743,-0.0013072303822121963,-0.006540661485351047,0.002143940888169847,-0.0073755965877237255,-0.008011356926302452,-0.027771714041246624,0.003514267928294408,0.013463880053480941,-0.003988498589570327,0.003612717875467446,-0.009720483880941419,0.0036931786550321102,0.006816086696144178,-0.014796579494904026,-0.009806749343449224,-0.026261913867046367,0.00043135025791213137,-0.009620519726247174,-0.018679250015765828,0.00167930512773548,0.009047100732499898,0.009499432445740478,-0.003917467732156207,0.01426013891550638,0.0056535045122479205,-0.014219030816116977,0.0071180591543536335,0.052974204716520173,0.02531267376096014,-0.00021648844001498357,0.012128363133215421,-0.002095679978535549,0.0009396583905548154,0.0042298793042994205,-0.005612119020216812,-0.007449409351217372,0.01075925238297323,-0.037291876264033415,0.037987106838553275,-0.007453616555423051,0.014068038967820837,0.007813564256554306,-0.004953900310116154,0.023336817935237925,-0.016593349212742452,0.010352259470888279,-0.001146845118258973,0.01426083348016612
2023-10-26,-0.017578413025629194,8.349220076297916e-05,0.005217002666366832,-0.0007811913530678528,-0.0007309500411221102,-0.006842790194676821,-0.004712757387618628,-0.016032649743187168,-0.046780466762186994,-0.05215002349454963,-0.0008352064845459288,0.004429094641601317,-0.019107334992009686,-0.01249554769183106,0.007868118476327695,-0.01658080776379743,-0.02029535185049179,-0.010732013928445281,-0.014294224612214912,-0.005893474203397784,-0.01887934800840811,-0.0034272483806072618,-0.009286644598246518,-0.02671436610328847,-0.044901939559172384,-0.008900863705485628,-0.029740885850689,0.017959642477746333,-0.028636101994426316,0.017612908340461073,-0.03672365737208795,-0.01738609634269213,-0.007328725849827786,-0.007065252132527483,-0.007058321358995914,-0.007810335112853586,0.01438274154006194,0.0057679581620106715,0.01922596967722088,-0.01968900685415259,0.020334696916042394,-0.002175172206270645,-0.017902097172518887,-0.048059483613554305,-0.021637991435439326,0.017913505061666207,0.007641361087614542,-0.0058444001959592415,-0.015350773409653188
2023-10-27,-0.011520962903148482,-0.04841075360943496,-0.01547906341750049,-0.013227585711968541,-0.033827629786209255,-0.035028227491780126,0.036351095347372415,-0.01956305115147301,-0.038223718165934534,0.009919763246103271,-0.015160246343045488,-0.01646236345291712,-0.0054744361095505345,-0.04878049530665903,-0.034493666028892284,-0.006127981736121239,-0.017840640267545005,-0.008787254272409286,0.0029568474155766836,0.03999023066862466,-0.021238974780014172,-0.03963382157881391,-0.007975363534372911,-0.022121273662329036,-0.010627375837896809,-0.0012588584818521657,0.009610424743656799,-0.02663245716498504,-0.01355228854950188,-0.023423943495376204,-0.024626771215955072,-0.04393159325193389,-0.004566988611388777,-0.010227820360317361,-0.0162593041306721,-0.02440927864737471,-0.015174873833766448,-0.0027622835042977823,-0.024672195740645553,-0.03355267166378817,-0.02522237396702636,-0.009445918940148854,-0.004206799730724045,-0.02613302142156495,-0.016316861446972596,-0.02740474333361797,-0.02478222823240795,-0.0061375178421919935,-0.022200074881916596
2023-10-30,0.013899149033901714,0.021448964594544654,0.003083698396009324,0.013488250489337699,0.039996984230215145,0.007180361727484035,0.041100073387148287,0.0052353488027486045,0.006010850758997757,0.02448383146857536,0.02261587427532151,0.0176843818085524,0.002463411002947275,0.014794536162453511,-0.013480883045423851,0.023540750488079305,0.021560729751890603,0.02131294504736682,0.018057310514303107,0.008940709859611831,0.010612041658815546,0.01762781026027009,0.017479744620588704,0.009531517530853566,0.025661933151173554,0.018154039380578448,0.02480378449877002,-0.0008722072998966675,0.02457816010081921,0.017124965326707493,0.04349253724346861,0.01880537101126311,0.008885405752766614,0.017075518006121174,0.015034270330613764,0.023133456772837215,0.018065664900883432,-0.004896369333319336,0.007934509216364299,-0.040913837686961246,-0.005862926132884203,0.011366140669975827,0.023376081010090935,0.03383427403895806,0.01962960860489097,0.03417744435816126,0.02301452691167213,0.011120768918404647,0.006259198544256659
2023-10-31,0.007202038557869663,-0.0056972991676649334,0.01773315700373584,0.01850104667372573,0.020746219318750307,-0.02736289816532856,0.011231045134881849,0.005643667390001752,0.0029892547904271424,0.017527863576874497,-0.000141942895340667,0.015985331003499973,0.010510386503652528,-0.007038428015411503,0.03970459823010186,0.00917168537755617,0.0028209773633514294,0.013024463923246736,0.017617393275525108,0.02396292656200209,0.008002984439638743,0.007879273573987808,0.0034606724064268693,-0.017193411258566292,0.013414769491150443,0.00793176268866601,0.0037210580211061457,-0.0004640060726057247,0.01037974190554807,0.017141733239260024,0.009008878490066785,0.0012080982668486954,0.01991995381761824,0.00518870425378004,0.004256432976121773,-0.00680116074680007,0.015397911342802566,0.03185601489520215,0.02791606472990111,0.0271362917021278,0.013241190686812782,0.012002336376674631,0.0076739667796780755,0.016742197388044756,0.011131436963864701,0.01082271937195229,0.0027904180455038292,0.0022031906884317403,-0.005908838334271901
2023-11-01,0.0014325138708426444,0.005672475148942169,0.0003448761943808422,0.0028915431474993876,-0.00024897648173543077,0.015189554469358775,0.006138443769920329,-0.01302377996852065,-0.004699631828371539,0.011041121461564215,-0.0005948095182810639,-0.004475873518227393,-0.006018450829719681,-0.01305379158940917,-0.017035095179851596,-0.00858702300500486,0.0019967318869788635,0.0012682832539324864,0.0014443632068450998,0.005456774602975899,0.003414828859821921,-0.00317278572893606,0.0009079151177303913,-0.007516052221918321,-0.0065005349809369485,-0.0027846200063208863,0.013644736460465566,0.0009334533720626688,0.003921480338702044,0.0023543865490782685,-0.023740584289260895,-0.0031870257679990285,0.012566642543067505,0.010231467712997083,-0.0019789781318254934,0.00037131541752973094,-0.002844281908746124,0.007841647377552054,-0.01568134565993321,-0.012197374322951957,-0.0075834880274015665,-0.011637085040505472,-0.0027386104320369837,-0.012919759519744934,0.005839887887376797,0.011192958081791524,-0.004563848741301473,0.007011589961278468,-0.0019430446299828889
2023-11-02,0.006974522432884076,0.0020428947334641704,0.003352329776009618,0.011770236057285697,0.005585124548164511,0.016890210756153073,-0.011173361378296841,0.004214435656889413,-0.004759595619562792,0.00948830512642906,-0.007442224988383585,0.0007051489470102125,0.00336224679123049,0.028032004509944863,0.006821009825886808,0.015660568901686784,-0.007618070587256481,0.01768096923096696,0.006344660269421275,-0.0021364766711382908,0.009424834352653726,0.00889698092222779,0.010591941033876458,0.04021771944965758,1.390616088403629e-05,0.014649500482056762,-0.02462119854688716,-0.0013163898968739014,-0.008888100167303119,0.023485640298727874,0.029205592142527475,0.0006491968113889988,0.0012315688404139664,0.01098770197630831,0.011221702393867699,0.02063581282274254,0.03835353651430714,0.002580805384164972,0.004443480822363196,0.031623846631766026,0.014959993156126146,0.0023710328397799994,0.01092843663613324,0.0070422426835321,0.007956356436169987,0.014282389175698042,0.022931775122871003,0.0028369997131745964,0.02846669313125083
2023-11-03,-0.012229154367476581,-0.016021760271531325,-0.003411729247072261,0.013698763740082075,0.003840902827218067,0.010211988350428212,-0.00309246499889806,0.0010040576100439572,0.029232369516357857,0.009962475058800827,0.007692474308743759,-0.0086997996063473,-0.0008752432127385624,-0.013993582012474245,0.023496192651663347,0.015294977827812788,0.006835967877508107,0.000688756234182073,0.009358654990817217,0.0011317360368462426,0.006767029928935958,0.003711597093304082,-0.008125117256211832,-0.02308343534465598,0.003987510196254749,0.002288795511394535,0.005299004654417469,0.0038253528007714394,0.007999762931383008,-0.010788911633258846,0.012725281258503533,0.01813562619535175,0.006828662900787393,-0.001129885415491495,-0.009808519180636884,0.002661176071723891,0.00816524919953678,-0.006162099287552077,0.014277257453634595,-0.009428849528912514,0.010824684318163014,-0.011450712218917658,-0.0002990980016672178,0.001544020223467361,-0.0028858205297836196,0.0008831842374624082,0.01852390101667883,-0.006402066993503859,-0.019140137183360828
2023-11-06,0.010411791539999446,-0.0021195791965905684,-0.011146028638788436,-0.005207186840674281,-0.00901404562486394,0.008341582899729543,0.00015767748308238676,-0.004580906994461551,0.0016126926182677254,-0.011671180460556388,0.01001456027602773,-0.00886598344640569,0.006797730285960189,0.0033034662660671767,-0.017350303218890674,-0.007502232031912831,0.0034636908239883126,-0.006246076963998663,-0.005795239346235503,0.0030699323778832863,0.0026377877906745032,0.013375778229339554,0.006247947855703276,0.040970770108405594,-0.003680426441448854,0.002169203928074955,-0.005022289352231991,0.008741905068114592,0.0021065211980459703,-0.004954022132065458,0.0029153695856519706,0.008985814918604758,0.008105227002639766,-0.0005260444227289279,0.00590533674424944,-0.0018546475210821029,0.0028002551162532537,0.0008215233076457155,-0.00583149210858926,-0.006773337146064915,-0.01822947246397713,0.0005804051255593537,0.006584923423748033,-0.0020498595981313455,-0.003931392463570911,-0.005724226704246826,0.0028708004162774567,0.0008600978836640689,-0.008781288029194227
2023-11-07,0.0037752383013763668,0.004662857406022046,-0.00564688973303161,0.0007872757216928752,0.018515783315953428,-0.009647175225353626,0.006414277835814854,0.004596493699461697,-0.008701317822826458,-0.00933927593649832,-0.0034328765878916664,0.007604875681307081,-0.006372717013423921,-0.016497642970820323,0.008197002558298482,0.006786733171797141,-0.005407753702353843,-0.003086461380093645,-0.006057808086704357,0.0147723416633586,-0.004575446909397726,-0.00011336968144401205,0.005316268914453949,0.00211688730972794,-0.00025834674465596754,-0.0024175169738321835,-0.004361301047483019,-0.0035564315014592037,-0.0014475150253632878,-0.009881953487741464,0.016711458844368945,-0.018715796738164328,-0.006735198979273915,0.0032682615919544,-0.0016197077895863522,0.005770646991531685,-0.004232547928722856,0.0034778417069484275,0.002613357575934479,-0.0051470064653374725,-0.014434207194184184,0.004570473014557739,-0.009010493695194811,-0.0035628121766091707,-0.0007811081563102572,0.01201753405075421,-0.005059207064311526,0.0036045915939956607,-0.013381134323982784
2023-11-08,0.000639894455215507,-0.0018975518481430316,-0.002909402177045028,0.0042391880253256735,-0.010290439222425384,0.005704716671416659,-0.012803198463576325,0.00882796748075217,0.0036493767597927714,-0.0104156812640405,-0.011588583793359634,-0.010019230678444319,-0.003052115469479793,-0.010764850338123032,-0.011495897460440361,0.000327687362421811,0.0005244252683703444,0.001077573633755016,-0.010526778687718645,-0.022498114816635783,-0.0034748356186191168,0.006958356371271231,-0.00029600772111817194,0.026857820729529202,-0.0021362115271182825,-0.00583176607271425,-0.005623807428138099,0.003459790667328603,-0.000503396247669082,-0.01634618680872548,-0.00047607204397218334,0.002447177382734922,0.027372289335475492,0.00126764840923031,-0.0037806309044164633,-0.009540038178750487,-0.009490607301378701,0.008252096808968734,-0.015765558279711052,-0.008642229053481023,-0.012182077407424899,-0.0051791991648077506,0.0028752741221427123,0.0009531705339446096,-0.005064137368714032,-0.0017421498310109407,0.0028161955968701398,-0.008843847030087615,-0.008017237441020038
2023-11-09,-0.0002090905008608067,-0.027681115647773053,-0.009067478772316345,-0.005611011215035186,-0.003329000420626253,-0.0311719644255026,-0.005208287131385429,-0.0021792914787672002,-0.038425646970769924,-0.015552100942124312,-0.00429436527947666,0.0016860906074147005,-0.019185050460865376,-0.006706533560332393,-0.00043588311431890653,0.04909682902444113,-0.0076849660600097555,-0.02302989341176598,0.0020551302175841907,-0.006467781776815017,-0.018976413116525176,-0.0032509028508313272,-0.00781411415896919,-0.03996506170032008,0.0012296205556869295,8.078457950312862e-05,0.011487063694261175,-0.01849470011191464,-0.002066811567094964,-0.04401253841310249,-0.017227463748058593,0.007366121939167218,-0.00018080897014798492,-0.006709152658098114,0.0027862468735224055,-0.005755398673989489,0.0023563530399204114,-0.009972381806295548,-0.014677721870527884,-0.055844698767573545,-0.013004962752884382,0.008966749207554824,-0.007145294528058218,-0.011313362363043502,-0.0039010807442454044,-0.006146634705287153,-0.015983146972677293,-0.00307193934161892,-0.004027449180000848
2023-11-10,0.012494134148545112,0.0019003765353182997,0.0014548649955912984,0.010328226075200264,0.015472211222968393,0.008622999600659969,0.005524935228111316,0.03385017933145404,0.004603361471537534,0.025603505862650068,0.01691084904001337,0.003492563815069811,0.007910847631618832,0.009735907137674058,0.002448035782696337,-0.022789104190796723,0.006942438601944413,0.008308085339827874,0.016193284027841426,0.020564759474981025,-0.0008066812316922965,0.015324579420473508,0.0025549409928608668,0.0030218173646077194,0.009613359190140829,0.0011443904582630403,0.010506568319937744,-0.010552171190788433,0.010631128423574766,0.008174827870654433,-0.01074716556325326,0.004149429406756718,0.001648378832754955,0.004517907231005989,0.0069661866841965805,0.0012573737003857772,0.022507013848542805,-0.0012491281986986447,0.0034526742094385214,-0.00118650660385642,0.018499090523578912,-8.308953372622267e-05,0.005387382340673907,-0.002882822655819838,0.008706553003845877,0.005660483771985794,0.015426506754035136,0.012340438723774789,0.011352769103965613
2023-11-13,-0.010936106043565192,-0.0007548623108079558,0.017696444298989564,-0.014828230846856933,-0.015734467485702317,-0.003648904594418378,-0.010025168330354807,-0.01310251485925044,-0.009433570195156185,-0.009859959491470003,-8.18834149505618e-05,0.004173249783246256,-0.007472657917440308,0.008191348949696465,-0.0076211905768464264,0.01321353187397255,-0.006255790492631011,-0.013943810374166768,-0.0017081524852896595,-0.015772561798095643,0.00228108232731886,-0.004568738318319647,0.003582108466964237,0.022668506781619115,-0.002535778512888183,0.004051823579613787,-0.002530047983720844,0.009900986719551379,-0.011123404265497749,-0.012291823340643227,-0.01939158013283638,0.002054248121339919,0.00848905501352228,0.0046101380277590205,0.006532909427198281,0.0034114140442676622,-0.004198269763042234,-0.0022825022328090963,-0.01016651173187717,0.03889738922026361,-0.010153140300017615,0.0003741256565368508,-0.010373519253274543,-6.267818932861912e-05,-0.004566481440276118,0.0038586768154325298,-0.002007006082746101,0.008428856448733415,0.011743961847255378
2023-11-14,-0.0007543236574821949,-0.0077167247960488235,0.007154440486482984,0.002582981914621191,0.0018037446998555445,0.00749623520466046,0.0015225688481392066,0.006466485773061279,0.005854796792308605,0.0027725686687155235,0.013162617001405207,0.006645367111640276,0.009938365223458655,0.0026729093315941777,0.029586166769602934,0.007546691635650074,-0.005322563775329586,0.025915906758634203,0.013518284503567797,0.015018947215451994,-0.0003866586322328931,0.009725310661540533,0.002555111095630565,-0.007429332634788612,-0.004314357564547459,0.004940794637221567,-0.0008744808930981479,-0.004077085192595117,-0.00725048952755381,0.040407870646253966,0.00395016180334151,-0.010754311594986951,0.006746656505534309,0.0014643786663753266,-0.002915791920648772,0.0040240013198606945,0.007740644262143239,-0.021200345209910296,0.021843707030831324,0.02590456399473491,0.012345175109780603,-0.009567646723705941,0.022685742182202866,0.027567470962431583,-0.0020199608854275814,0.002249164302926413,0.023799541277527876,-0.0015599017108842814,6.47669280945699e-06
2023-11-15,0.0060578693490967355,-0.0034975805740010578,0.010282203858367742,0.016640533964909963,-0.0065620907459398616,0.012759925128281792,-0.012561138816312597,0.005107158841425529,0.018911095066492016,0.011246179245853402,0.012549646438417102,-0.0024306905890338227,0.0008149105815560456,-0.0025028935261162937,0.025305839377081425,0.025481794271903294,0.010730977128519538,0.015031811487196525,-0.006274993744604514,0.02788232599984217,0.006695584326265294,0.002824932078748757,-0.0005299132902168526,-0.033722354668917105,-0.0002823218529050377,-0.004002404160662025,-0.00551599519018123,-0.00823053928002199,0.005929487858852135,-0.011089185169524651,0.01759540873829235,-0.00963323190338088,-0.017084501235474697,-0.005849627794258596,-0.005655687068725934,0.010841228904737852,0.013302980609967898,-0.004646149520353267,0.027831388902203335,0.024829771358564543,0.013212042504631562,-0.0020499785723183616,0.008105456239776898,0.024875475575093658,0.006216566246901058,-0.0008482654535726703,0.009906588852800107,0.012317342647900366,-0.01300843283187287
2023-11-16,0.004759984208762062,0.004690489714228299,0.021760255602789536,0.004069672444283785,0.007039587465048271,-0.007224106016200256,-0.008293853930242099,-0.023221395761982018,-0.012688524908505085,-0.002593337890593012,-0.03311886629575659,0.004618252007574354,-0.046219471916551645,-0.01727841545816882,0.0031331111422809163,0.005333717772640717,0.012399866568584772,-0.0063566441728389374,0.005016014268672446,0.05726986113792015,0.009368013928000254,0.011065376908536897,-5.29658000825333e-05,-0.0007209445735098564,-0.001569098778293288,0.021244278203898608,0.00017623642850888525,0.007159879800106491,0.012936001352063619,-0.007089193645450853,-0.0020875386421667806,0.0016156471742380073,0.002699264062260321,0.003544502472589029,0.010131323001272277,-0.0035490369477703737,-0.00642038987982348,0.0019423643335172579,0.00263490586920883,-0.046041490002613567,-0.00339077539656894,0.0027722175509330513,0.004743044864951909,-0.0011900776483799007,0.0005169314495189097,0.006551438605963761,-0.007567932233503166,-0.0330783453267552,-0.012407954643942728
2023-11-17,-0.004887213905130978,-0.001906262264065083,-0.008056718018308795,8.520942043223649e-05,-0.0012310414952203521,-0.014415564084749762,0.011986732132156203,0.0096096150403371,-0.001978094058146132,-0.0035202657094307644,-0.002975357785486121,-0.003783981067819856,-0.00984285601545069,0.01414032623914369,-0.00655206249933318,-0.007080581389322005,-0.015369273336321876,0.001469919162281489,-1.0712390062276277e-05,0.002832107386248884,-0.0022277455409816876,0.004199325695616176,0.0006704015704251482,0.004222014780428703,0.005591993690519926,-0.0020025240130657606,-0.0007672231587793781,-0.0030498718005246435,-0.019831519250939282,0.01222199435996492,-0.018483834903636562,-0.015470044130400316,0.003233620371637736,-0.006121981445566614,-0.011902372151212707,0.004759872668302146,-0.0007363449935775821,-0.01055584688493728,-0.012889761357691952,-0.0081929930038047,0.011726865123287057,-0.006959957688817558,-0.002938235261043729,0.00490966892636967,0.0018668581017042734,-0.0003416871385794264,0.004387679940404718,-0.005453608425640331,0.018947245872539698
2023-11-20,0.0006673559183405977,-0.0017616273635279104,0.014039873960782028,0.00515908632549888,0.005006868683608815,-0.0025088718532467824,-0.004811664004518294,0.005284490891095759,-0.03853532788861451,0.012050647359900593,0.0019009895324805532,0.007737165490623215,0.00739117504753343,-0.0005970678546935616,0.011925099888888235,0.009075895096212056,-0.0014701438334285876,0.0003868678704228067,0.0019201190562251618,0.014264675354444995,0.00935781141070502,0.0025906741269028912,0.0034674165879358633,0.005457784784226646,0.004951755457247709,0.010775886378566113,0.0044197227054586855,0.008848473127337789,0.01065546231942377,-0.0006622364599280698,0.0013716596631264295,0.002452206740163068,0.008761282670722051,-0.0011581394892226293,-0.004812636803536099,0.00593453396283556,-0.008849774921904467,-0.006832383116858361,0.0014667181473146376,-0.010670448365876356,-0.0013254269643099836,-0.004517036915416096,0.007615388952054889,0.010121452893350246,-0.0026828428794239876,0.015955452214585632,-0.003271434288554588,-0.00139265598255666,-0.0037483672078157345
2023-11-21,0.001556925181012807,0.002976012946942838,0.005821861665844877,-0.002000006835876194,7.127647052902709e-05,-0.010253764631410676,-0.00906411752350627,-4.8948537996524114e-05,-0.009011718746143376,-0.005240037615615126,0.00607693261216663,-0.0010026160102798352,-0.005644505052857906,0.0025353213931415203,0.028870541179738227,-0.003983126066725174,0.009777455433030175,-0.010635069337588092,-0.0022455177795361794,-0.011069592394476864,0.0066774142891014255,0.0006929281929376092,0.010084894070802387,-0.008457370138525728,0.011279958743437141,0.0033676201986048123,-0.006101910691457396,-0.005882910017187066,-0.0071898717056856866,0.01006122747640338,0.0023172410021690343,0.00971255050883475,-0.002998570970883567,0.0062804010930216266,-0.005719054649079073,0.004591356711596187,-0.008862202997152194,-0.01070146529789907,0.024371115715852376,0.042628299314711404,-0.0052229110753369366,0.0050850333921394425,0.005100996382095071,0.0018892336131497104,0.008706512868623766,0.014755077304276772,0.00024933366896720197,0.004118616239821876,0.005182058907565071
